"ABEV3","BBSE3","BRML3","BBDC3","BBDC4","BRAP4","BBAS3","BRKM5","BRFS3","CCRO3","CMIG4","CIEL3","CPLE6","CSAN3","CPFE3","CYRE3","ECOR3","ELET3","ELET6","EMBR3","ENBR3","EGIE3","EQTL3","GGBR4","GOAU4","HYPE3","ITSA4","ITUB4","JBSS3","KLBN11","RENT3","LREN3","MRFG3","MRVE3","MULT3","PETR3","PETR4","QUAL3","RADL3","RAIL3","SBSP3","SANB11","CSNA3","TAEE11","UGPA3","USIM5","VALE3","WEGE3","I"
0.0135533175324596,-0.013780870970453,0.0770924517309723,-0.00217350425493501,0.0105062069079727,0.0116732877109691,0.0193312278344968,-0.00792679784216965,0.0109140291041383,0.0150523031422638,0.0690058654664778,-0.0086077978222564,0.0381012687680951,0.00398905743900513,0.00039511258127245,0.0351718419849063,0.0326876623474508,-0.000479909277193213,-0.0155379337783966,0.0163750129808669,0.0293041280973259,0.00533560392787269,0.0106105142663464,0.0132891415898797,0.0311928034179176,0,0.0119957873935628,0,-0.0041842212442329,-0.010359627673703,0.00244836783770119,-0.0132234523438354,0.00937516513966696,0.0416326105481495,0.0111725722009355,0.00309768538044963,0.0121293851028592,0.026394455119142,0,0.0148850062822368,0.00384239290438759,0.0158986704021236,0.00697485019411759,-0.00877618619986675,0.00623575922477992,0.0437377085079234,-0.00217044546431078,-0.00562483124974744,0.00573854623495373
0.0069767058200223,-0.00895732166559771,0.0224949180800429,-0.00342239945917944,-0.00825676335177306,0.0447117364589211,0.00482160728852121,-0.0101413548460176,-0.0148448046523798,0,-0.0164112510280325,-0.00528496776587428,-0.0093311410355138,0.00869145879558131,0,-0.00463302856350567,-0.0246189413799973,0.00720119083813131,0.0121409056929347,0.0127775926568716,-0.0213524808747015,-0.00419006833564095,-0.0123925073570261,0.0180328368495235,0.0249114662351573,0,0.0043102747850956,0.010611138840481,0.0361346989015912,-0.0418718382911187,0.0276799834145172,-0.00460635139020915,0.0201237637549454,0.00940433036163335,0.000800409735857821,-0.00432353102691152,0,-0.0359049475674189,-0.0343511560084465,0.00266664708972009,0.00350871785158202,0.019482830411558,0.0095236843813693,0.0135139583444166,-0.02433504981917,0,0.0220631724976907,-0.00754255492957301,0.00255137542329642
-0.00923778007782639,0.00469994775445648,-0.0206666864858319,-0.0247636727041642,-0.0373648304014229,-0.0289923140963694,-0.0092769324468629,-0.00558852619383254,0.0164383793707394,0.0380400245327503,0.0155727526544782,0.0113851274445385,0.0200942926649528,0.015755541099256,0.00276337688749728,-0.000775818818989693,0.0204325531058027,0.0162059967577228,0.0215913423881287,-0.0213931923067239,0.0145455046793797,0.0131836326246446,0.00104558550380829,0.0249597130807617,0.00347161912939953,0.00858676205940156,-0.00107328109852201,-0.00292391147200588,0.0137872288007121,0.0147813513505619,0.0303672692231782,0.000420783768233957,0.0106221158413551,0.0326086725235641,0.00800021902671078,-0.0136477150478835,-0.00865538710103431,-0.00402622306604694,0.00569164857228421,0.0132979080998479,0.0114431289549299,0.00532559670930177,0.0403087747226711,0.00827563875756665,0.00712623089928588,-0.00571454701220242,-0.00699306445967685,0.00949993653903092,-0.00397927077549509
0.0110721713048469,-0.0057575671898713,0.0122530629227238,0.0240234331546043,0.0243587738689575,-0.054502412420517,-0.00258335574988855,-0.0380891882051498,0.00853553459119483,0.00248440814182205,0.0153339606776319,0.0120076386836534,0.00800200670662465,0.033688928492932,0.00196848288780815,0.037266937758625,0.036513643547732,0.0286114876930621,0.0219177852278125,0.00672624801745192,0.0172044776899831,0.00913651681947325,0.00539718723945337,-0.00235671208411792,-0.00519026389149213,0.00744952099260465,0.019334417666075,0.0207944135541123,-0.00319990187655361,-0.00189982090736374,-0.0194773949396669,0.037005773014501,0.0150149605516037,0.0210529605579108,0.0380950691946249,0.0276728662935557,0.0302218456476164,0.019201788900747,0.00927567262540818,0.0170603733160406,0.016656241584714,0.00623261233494432,-0.045342277831512,0.0018238010222591,0.0244576913579155,-0.00574716530590524,-0.0627679084449173,0.0194479334181119,0.00582241630276559
-0.0161382626228936,0.0144771061867042,-0.0168121144678826,-0.0203319881774748,-0.0206500083557525,-0.0300752895021827,-0.0249267723497422,0.014930191682508,-0.0322940074702002,-0.00557612095933269,-0.0485435624178904,-0.00222481348096626,-0.015572062701075,-0.00117233398334771,-0.00392917408188964,0.00673663046411077,-0.022727298801161,-0.0168717840197166,0.00497883596358561,-0.0105791225572769,-0.0211418140089203,-0.00411534799534241,-0.0150649745735962,-0.0236219962748864,-0.0226085690037023,-0.00598594932096475,-0.0147522971374998,-0.00731246441275568,-0.0337077865649164,-0.0260151729458661,-0.0394669585963838,-0.0243309211562666,-0.00147928465442959,-0.0169369828351905,0.0197247114089079,-0.0226436261543459,-0.0247718784951805,-0.0104115818847195,-0.020249530386351,0.019354825375649,0.00278200519970495,-0.0120782597318184,-0.038860158297279,-0.0127445837224281,-0.0136636002127384,-0.0173409316777087,-0.0225414492502493,-0.00430796883525741,-0.0147950857529944
-0.00292919570700745,-0.0032108131521742,0.00205186866179452,0.00510850057884538,-0.00159783478747788,0.0284240228740851,0.00929592737970775,0.0473297072188001,0.00184115070561219,0.0105919084781931,0,0.0222965872383079,0.0124066098338602,-0.00962455502570947,0,0.0148697298823253,-0.0174418809406632,0.0171613262090067,0.0144818195041621,0.0135061262617111,-0.00575949943573972,-0.001102037334205,-0.00369216385602744,-0.00564523721103583,-0.0106763069543885,-0.0109811036899522,0.0139036847393792,0.0194682393394243,-0.0124586329609949,-0.00183298072317806,0.0272109019331748,-0.00249366251133809,0.0162964263366345,-0.00599235857664249,-0.00524790939652531,-0.0125235906420156,-0.0173796731114773,-0.0215429719867314,0.000795145587964452,-0.00506325392504825,0.00832322112460293,-0.00940443157141424,0.0215635279579129,-0.00645438795823505,0.00167455341769829,-0.00392174869934581,0.0106952213278371,0.000618262012748394,0.0032191020892911
-0.00352541598350742,-0.0157480603034855,0.00682590100276692,0.00285944388746473,0.0185599711446747,0.0155777927281266,0.0105261177910079,0.0323664536068815,-0.00689177594513612,0.0178791272131011,0.0147391482071988,0.0152671628529308,0.00643400518925641,-0.0184876553389574,0.00118359108916,0.0219779921397625,0.0461539809484566,0.0127679666108049,0.00075115209192278,-0.0299834063949551,0.00362052720955819,0.00386112583555231,0.0172931541630332,-0.00811045373469721,-0.0125898966944603,0.0157592730944109,0.00843868153223193,0.0258065778385101,0.00504640381715005,0.00790529263674578,0.0399999739110348,-0.0145831826685698,-0.0160351113261088,0.0188393979020498,0.0144707517552527,0.0209260412142589,0.0272109578620239,0.0240655468733706,0.0216042300966559,0.00508902093024788,-0.000917152692775369,0.0101269250123908,-0.00175899206926466,-0.0125292453910986,0.0167172353840828,0.00393718936662357,0.0115739995460946,0.00370605440110383,0.00990669636598707
-0.00412723946505167,0.00145470955074156,0.0135594187273533,-0.0025341751146174,0.00596931543863688,0.0212767149466151,-0.00325490798336292,0.00325334358059903,-0.0148045338885032,0.00666269398149844,-0.0100561456209992,0.00250606822542876,-0.0127857468171428,0.00265627412748981,0.000787784543960335,0.00645171257622446,-0.00791853509765506,-0.0274650255844964,-0.035285164917284,0.0177446681131668,0.00793646546008131,0.019230752281451,-0.00503023923514234,0.0220770440066209,-0.00364286836788341,0.00423102949980803,0.00732238644993721,0.00452823933404622,-0.00334737699538645,-0.00130730764134745,-0.0165561006385436,0.00634242821866216,0.0192591903322992,0.0229289365248846,-0.00356602170442855,-0.00869575046458848,-0.00331126698631834,-0.000500305530341638,-0.0205255296719397,0.00379744044378616,-0.00428405828839151,0.0213028991888746,-0.000881045787184731,0.00187992867235764,0.00149477855359836,-0.00392174869934581,0.0160181753816346,0.0024613475974038,0.00200508984344872
0.0148017209724636,0.00108918419212101,0.0247491273573737,0.00349299887590182,0.0149905270530837,0.0562014473735735,0.018288835342096,0.000884694085860893,0.0143226344212255,0.0397110714800299,0.0203160818402601,-0.0135712057244477,0.00431711312106109,0.0103567612598559,0,0.0071226273185887,0.0444697788310608,0.0476852021489504,0.0389104787486403,0.0191228529462255,-0.005726517561078,0.00134761326261446,-0.00296386887261424,0.0311998719473934,0.0329069708000789,0.00386244826762261,0.00934547882917025,0.00325530367810889,0.0125945225827566,0.000654429832189329,0.00751087887221757,0.0386551266814754,0.0465116493958111,0.01229229084643,0.00298234478703541,0.0244362076628677,0.0352160133787842,-0.00450202800202426,0.0160342749064213,0.0517023961238858,0.00983408445820344,0.057975806966426,0.0837741785296868,-0.000938284256788213,0.000149397573714349,0.0570869292772282,0.0553410973271151,0.00184173919761843,0.0178557684907257
0.00641769543751169,0.03482051085105,-0.01436041486319,-0.00158254705892769,0.00276910793707885,0.0766054449833631,0.00641411715652862,0,-0.00995372662144145,0.038773213731029,0.0298673355274639,0.0137579172497844,0.0214922520639389,-0.0078666935945183,0.00157478631024643,-0.0198020013443777,0.0131003035233073,0.0101634973013958,0.00187262601230276,0.0126931422223271,-0.00287979916666903,0.00457601342375824,0.00349725840731119,0.0318082183716322,0.0106191190898679,0.00734542493540324,-0.00205758024878111,-0.0047422424958754,0.00746270430035434,-0.000654001833878981,0,0.00444987954905085,0.025000088295231,-0.0200000913549108,-0.000148803540716003,0.0128440077645156,0.00256706935445772,0.0326632645004958,-0.0118750650108965,0.0431655116676051,0.0343883309967248,0.0310231978231932,0.0235964276022884,0.0262913566962815,-0.00014937525741332,0.0130353213533347,0.0917683814178083,0.00735289264495353,0.0127485822306239
0.00753619647585424,-0.012968970086663,-0.00728461191741192,-0.00792336633219848,-0.00613684837164474,-0.0217298995289403,0.00318683260649211,-0.00176739641282175,0.0100537993920973,0.00835648160085278,0.0075188708457925,-0.00928555257965924,-0.0276523623454252,0.0120133517318428,0.000786098036912986,-0.0137084366756591,0.00754320908709927,-0.0301838296614205,-0.0373832599217155,-0.00217988017666415,-0.0101082584913239,-0.0142017688711685,0.00191652336295811,-0.0120305443628048,-0.0105075382894311,-0.0118055362631626,-0.00412380716873628,0.00326029494031643,-0.0115225735654201,0.0183245927372782,0.04113103915219,0.0229563090416089,-0.00542003459105356,0,-0.00817832819611142,0.0150962904216925,0.0128042615364707,-0.0180048587086346,0.00521838994155455,-0.0172413674067319,-0.0203001328711623,-0.0368389593422849,-0.0127186402887943,-0.0187556760609343,-0.00597015688804514,0.00183810327297906,-0.039374489387091,-0.00304121328512585,-0.00380778879464816
0.0368241601638222,0.0245029391846134,0.0273515495480232,0.0191689556200532,0.0216116722402016,-0.00609749668826876,0.0120709495631302,-0.0315728310793159,0.0175925458890616,0.0110495729429421,0.0692964937534517,0.0367699192600797,0.033384425268763,0.0102091165347526,0.00157118933247902,0,0.00748661510505766,0.00676582257177416,-0.00155328250314501,0.00163843985831758,0.0175054494117741,0.0154937246488509,0.00869581332520641,0.0167427212360207,0.0318581033610175,0.0203793294188557,0.0383021548854618,0.0419997960633727,0.015820108897469,0.0321335336627095,0.00567900301754021,0.0192911601194787,0.00136239286421391,0.00801741514185594,0.00719640074327232,0.00297455932496216,0.00126437657286171,-0.0039643090436049,0.0380681876139963,0.0222221753874232,0.0324324000369263,0.0423356662768171,0.0185186930283976,0.00419569113971607,0.0331831531961364,0.0128441955719005,-0.016860454894995,0.0384379441029357,0.0189318423695533
-0.00277477060031295,0.0225304251565712,-0.0129869407496186,-0.00188066789831831,-0.00332393840000433,-0.00920235636989275,0.0323290181207656,0.00975030529442056,-0.00136480894824409,0.00819705407407034,0.0309074783752732,0.0111265758360899,0.0427763601165241,-0.00352537837500233,0.00196082027515265,-0.0190198278981979,0.00743110128389923,-0.00761630346879627,-0.0151691692811758,-0.0130863015790166,-0.00215053509318963,-0.00562106107731397,0.0272413665390012,0.00748507727328396,0.0222985716024493,-0.0225034436143411,-0.00299082299549325,-0.0194335855431882,-0.00163929372073857,-0.0161892418527595,-0.0238153118357198,0,-0.0176871835643394,0.00506151209687644,-0.0177135256634938,0.00652435279020724,0.00126265459308317,-0.00746267984570137,-0.0203060987478355,0.00686493823342449,-0.0180337249854139,-0.0226890280876545,-0.00948614326220598,0.0134631836375034,-0.00174376992521275,-0.0108696370527008,-0.00147851928188103,-0.0158637103261512,-0.00238319406849474
-0.00389546203975988,0.00324744639582675,-0.0039473959004962,0.00125641872261584,-0.00212251135859787,0.00840334538226983,0.000608300096016867,-0.000905385029445371,-0.0239180854707023,0.00541994666516543,0.00773676428936709,-0.00962864139404918,-0.0129088588692787,0.00471698534448195,0.00117432622052505,0.00671140939597326,-0.0242362038438301,-0.0171557890089608,-0.00631903691818481,0.00386743912424614,0.00359191687452909,0.00538360496714008,-0.0213158135798909,-0.0104010472741048,-0.01510076568292,-0.0197840877829191,0.0159999007241793,-0.00048939525404823,-0.0106733463680448,-0.0158227545898896,-0.0228877313790919,-0.00347633389735258,-0.0304709829093696,0.00575546960208806,-0.00166701842160344,-0.0147318971002474,-0.0157630910486234,-0.00501254838561427,-0.0208816425697156,0.0397726652214512,0.0011848944163142,-0.00945827288729351,-0.00159625086851511,0.0109942417146252,-0.0107732143092022,-0.00183158591243593,0.00888367638448528,0.00955234539737559,-0.000973250361282374
-0.00335190449414291,0.00208767643025798,0.000660464996312005,0.00376376982502258,0.00394977522262918,0.166227968856251,0.0161043338593654,0.0326184851621572,-0.00980158738863879,-0.00269539700303645,0.0211131961754463,-0.0138888604668983,0.00842809097731045,0.00938967970739468,-0.00078207942279418,-0.00814809165738817,0.0226782605746154,0.00137816582990125,0.000794853251826932,0.0203632950370631,0.0014317031387141,0.00133869424082067,0.0118332759299873,0.00975959174283059,0.0187393387754751,0.00110084675933053,0.0137797719496986,0.00465148586263453,-0.00995849709604535,-0.00450162402143217,0.0105537789226453,0.00775191154897836,-0.0114283503517107,0.0107296282242686,0.011384161820708,0.0215311533700973,0.0198590678800106,-0.00705264724099752,0.00157974607246558,0.0163936524733423,0.00562130262305716,-0.00723393980539633,0.0151877542241667,0.00271863029206432,-0.0022073406127322,0,0.0692692925484113,-0.00059123639146319,0.0115870579205291
0.0128924304679519,0.0204861357250219,0.0349834531260875,0.0303127482684658,0.0281479668269038,-0.0206845002328077,0.0167466576065398,0.00116990865138145,-0.0254537355644591,0.00270268180346966,0.057330798189875,0.0147887218803162,0.0043224630622738,0.00953480406012885,-0.000391175303359859,0.0141896132564061,0.0432945906814606,-0.0339450706002077,-0.01628279083868,-0.00431497099856482,0.00929237315678932,0.00454562679327242,0.0194913192363979,0.0163568299224632,0.0200669391414929,0.00329912929177123,0.0232877836282763,0.014538224127201,-0.00251474164069843,0.0077520897101524,0.00611316787685001,0.0138464556408289,-0.00867048836952922,0.0141541928274003,0.0100556967384675,0.00468359304028199,0.010678321216943,0.00405851195811446,-0.00315467378952416,-0.0236559535638885,0.00176512593643241,0.0259401788522831,-0.00393685556700385,-0.00361544241771938,0.0044248085335119,-0.00733935524660256,-0.0244302971493532,0.035502717404978,0.00757299403207212
0.0116213912062231,-0.00238192337376064,-0.011479753331598,0.0206252353178313,0.00647652880273331,-0.0533794089412619,0.00264680168479958,-0.00379782372604387,-0.0207979695670119,0.0204853282902433,-0.0222221183560687,-0.0135323165814306,-0.0111909216226862,-0.0499882463973791,-0.00156554090973271,-0.00073629842041556,-0.00303646333314989,0.00807215746048962,-0.0205894360885317,-0.00975098100083927,0.0014164937072072,0.00345997175543511,-0.00315877772108897,-0.0409657116089917,-0.0344261400112917,-0.00949944374429357,0.004854104139834,0.00293800047806325,-0.00840330400650779,-0.00641036791053318,-0.00784805683256184,0.0121396416841497,-0.0714286773387008,-0.00209347059876064,-0.0105497986961828,-0.0326337509204984,-0.0242385277060843,0.0156645777121718,-0.0406643479921521,-0.0396476149766722,-0.0140968115696436,0.00227275516691638,-0.0158104760061102,0.00634941592072114,0,-0.0240295901402743,-0.0239169649872772,-0.022856992909975,-0.00669060997509119
-0.00820585096698212,0,-0.0238708559556575,-0.0172368058444864,-0.0152093396773606,-0.0547666414295807,-0.0217071720424148,-0.0304984600110102,0.00271662125380989,-0.0491282862514452,-0.020909024212976,-0.0211045109228646,-0.00812559217991415,-0.0128517931625661,-0.00117599675332669,-0.0250555260846148,-0.0203047055354759,0.00753648546235697,0.0123661082582462,-0.0257110788826534,-0.0325319120039497,0,0.00783879666013076,-0.022883153246635,-0.0305604620116248,-0.00258187782207664,-0.0125604462297748,-0.0151333329892153,0.00847451795721077,-0.0187096438401458,0.00791013602967605,-0.00337364806125418,-0.040816379485683,-0.00489526073470858,-0.021624866465117,-0.00722904692102866,-0.00891739819026549,-0.0119403906875245,0.00280379958098709,-0.0217890603402433,-0.0128091069367948,-0.0215420787038225,-0.0361443181818181,-0.00630935520036247,-0.0193833766879511,-0.0473484299729559,-0.0438166344388256,-0.0204679889392329,-0.0164601253827088
